商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
7411417416372585529,桂林壹品美家全屋定制工厂（西米哥）,2025-08-25 16:39:31,7438901102503890210,爱格门板＋柜体的组合，30平方只需2...桂林壹品美家全屋定制工厂 #爱格板,2024-11-19 16:16:09,"['全屋定制', '桂林全屋定制工厂', '桂林壹品美家全屋定制工厂', '爱格板']",桂林壹品美家全屋定制工厂（西米哥）,9,3,5,1,"['居家', '装修设计', '家装主材']",为您的业主朋友 如果你们想做全爱格的一个全无定制 又担心自己的预算不够 又想做出高质感的一个汇制 给你们看一下我们给这个业主朋友做的这个落地案例。 他的这个配置门板采用的是爱格 会体采用的是实木板 像这样的一个。 配置全房30个名门做下来只需要2万出头 如果你们近期有柜子的需求。 既想要新价比 又想要做出高质感的一个效果 那你们可以联系我 我的工厂的话是在贵宁七星区冷谈场里面 我在工厂等着你们。,https://www.douyin.com/video/7438901102503890210,True,00:00:37,视频,1732004169
7411417416372585529,桂林壹品美家全屋定制工厂（西米哥）,2025-08-25 16:39:31,7442674929771810082,我们决定将499元㎡的活动进行到年底...制工厂 #桂林壹品美家全屋定制工厂,2024-11-29 20:20:13,"['全屋定制', '桂林全屋定制工厂', '桂林壹品美家全屋定制工厂']",桂林壹品美家全屋定制工厂（西米哥）,154,8,45,19,"['随拍', '生活记录', '日常vlog']",请全屋全包 我们工厂双11活动499一瓶全包的全屋定制 这个活动太火爆了 你看我身后这些柜子全部是我们双11签下的单子。 总共的话签了60单 这些柜子是送往我们业主家里面准备安装的 我莫厂长非常的开心 能。 给各位业主带来了性价比又高 品质又好的柜子 期间我遭到了很多同胞的谩骂 你以为这样就结束了吗 为了感谢各位粉丝的喜爱与支持 我莫厂长决定把这个499的活动延续到年底 我们499一瓶全包emf级的多层实木贵品加。 emf级的九厘多层背板加emf级的欧松门板 多种画色可以硬选 我们采用的是pr风铭 还有激光风鞭 福言千山粗宝包 木干山 爱格 我们都有库存 而且我们一瓶每家是水性科学学保广灵金版桂林的总代理 这里我们有1000多。 万的板材库存 自己退货 自己卖 这些品牌在桂林没有比我们更实惠 各界运输安装全包 我们工厂的展厅已经全面落地 装新房过新年 正在装修的业主朋友可以过来我们工厂看一下。,https://www.douyin.com/video/7442674929771810082,True,00:01:17,视频,1732882813
7411417416372585529,桂林壹品美家全屋定制工厂（西米哥）,2025-08-25 16:39:31,7442985267373427968,深圳的朋友们欢迎来我们的全屋定制...全屋定制 #全屋定制超市 #维家尚品,2024-11-30 16:24:40,"['全屋定制', '深圳全屋定制', '全屋定制超市', '维家尚品']",桂林壹品美家全屋定制工厂（西米哥）,43,1,12,1,"['居家', '装修设计', '家装主材']",在深圳做全屋定制 为什么一定要来我们全屋定制超市看一下呢 因为我们和其他的传统门店不一样 我们维加商品全屋定制超市有自己的生产设计安装团队 并且以源头工厂的价格给到你们 我们深圳的单子都是由工厂直接发货到你们家 我们是。 送货上门并且安装 我们整合了十几家全屋定制的品牌 产品的一个供应链 不管你们是要进口的 爱格 可利夫 或者是要国产的水性客店 猪宝宝 所有的品牌 我们都有 我们把板材的一个价格 还有它的生产基地 包括它的板材的一个参数 所有的费用 我们都会清测的。 全部呈现在你们面前 在深圳不管你是金床房还是柜子旧感 还是正在打算做全屋定制的粉丝们 我们都会给你们出全房实景的一个效果图 毕竟洗百万买的房子 我们都会帮你们设计满意之后 才会安排生产 我们在广东 广西都有自己的全屋定制工厂负责。 生产和安装深圳的全屋定制超市 只是我们的服务站点 我们负责设计和对接和落地 我们现在在深圳有三个服务站点 你们都可以过来看一下我们的这个工艺落地的一个展示 你想要的原服门墙柜一体隔山 海棠角 五孔45度偏阶 悬挂式 地挂式。 等等特殊工艺 我们的客服也可以在线上为你做好布局规划 帮你对接设计 为你推荐更合适的材料 你觉得合适再来我们门店不浪费你我的时间 让你们简单轻松的消费 如果你们有全屋定制的地球 赶紧私信我吧。,https://www.douyin.com/video/7442985267373427968,True,00:01:37,视频,1732955080
7411417416372585529,桂林壹品美家全屋定制工厂（西米哥）,2025-08-25 16:39:31,7443994975135730944,我们在深圳的第三家全屋定制超市即...全屋定制 #全屋定制超市 #维家尚品,2024-12-03 09:42:55,"['全屋定制', '深圳全屋定制', '全屋定制超市', '维家尚品']",桂林壹品美家全屋定制工厂（西米哥）,10,-1,4,1,"['居家', '装修设计', '室内装修效果']",深圳全屋定制599一瓶全包。 我们深圳维家商品全屋定制超市第三家门店准备开业了。 我们这家店的位置在深圳保安区。 我们的师傅正在做收尾工作。 为了庆祝新店开业也为了年底大出。 我们深圳维家商品也搞活动了。 深圳。 全屋定制599一瓶能给到你们什么。 他的柜体是emf级的多层石木。 门板是emf级的欧松版。 背板是久离的一个背板。 全部是emf级的。 另外还有雪宝 水性科天 兔宝宝 各大品牌可选。 包括我们的五金给你们标配的是汉高。 我们给你们。 用的这个风冰的胶水是德国的一个胶王。 我们的抽屉是免费送规格不限大小。 包括我们的花色 硬雪。 这个价格我们还给你们出全方效果图。 把你们想做的互行的效果告诉我们。 我们的设计师让你们满意千次了之后。 我们工厂再自己生产。 然后由工厂直接送货到。 包送货上门叫安装。 装新房过新年。 有位置需求的赶紧私信我。,https://www.douyin.com/video/7443994975135730944,True,00:01:06,视频,1733190175
7411417416372585529,桂林壹品美家全屋定制工厂（西米哥）,2025-08-25 16:39:31,7445213693886876962,兔宝宝柜体+欧松门板，699元㎡，全包！...全屋定制 #全屋定制超市 #维家尚品,2024-12-06 16:32:05,"['全屋定制', '深圳全屋定制', '全屋定制超市', '维家尚品']",桂林壹品美家全屋定制工厂（西米哥）,68,2,9,2,"['居家', '装修设计', '家装主材']",深圳全屋定制大品牌兔宝宝的石木柜体加欧松东门板699一瓶全包深圳的业主朋友 我们维加商品全屋定制超市。 前几天做这个599这个活动太火爆了 短短几天 这有几十位过来给我们咨询了解了 年底了 各大品牌都在做活动。 为了庆祝我们深圳维加商品的第三家店面全面落地 为了新店宣传 做活动必须要有杀伤力 有力度。 我莫厂长决定了 除了599全包以外 再给你们推出大品牌的全屋定制兔宝宝 多层石木的柜体加欧松东门板699一瓶全包。 抽屉免费送规格不限大小 给你们用的是p二的封边加激光封边 浇水用的是德国进口的浇王。 另外还有水性科天 广灵 雪宝 福言等各大品牌的板材 你们可以随便选 这个价格同样给你们出全房实体效果图 把你们想做的互相。 发给我们 满意了之后 再让你们签字 再到我们工厂生产 我们是送货上门包安装 大家就说给不给力 评论区评论给力 厂长给你们亲自安排。,https://www.douyin.com/video/7445213693886876962,True,00:01:12,视频,1733473925
7411417416372585529,桂林壹品美家全屋定制工厂（西米哥）,2025-08-25 16:39:31,7447081860284370211,我们深圳599元㎡全包用的是豪迈PUR...衣柜橱柜 #深圳全屋定制 #维家尚品,2024-12-11 17:21:14,"['全屋定制', '全屋定制衣柜橱柜', '深圳全屋定制', '维家尚品']",桂林壹品美家全屋定制工厂（西米哥）,112,1,6,1,"['居家', '装修设计', '家装主材']",深圳全屋定制599一瓶全包 有很多的粉丝质疑我们的柜子是不是p u r加鸡瓜封面工艺来展示。 这就是我们一瓶每家工厂重金引进的德国豪卖t r生产线封面机中的劳斯莱斯 这条线只生产我们全屋。 定制业主的订单599一瓶全包一安五级多层石木的柜体加一安五级九厘多层背板加一安五级欧松门板。 多种花色可以硬选标配汉高五金抽屉一米赠送一个 除了p r封边 我们还有激光封边 而且我们给你们用的胶水是。 德国胶王的封边胶 每一套都给你们出此景效果图 免费改图运输设计安装全包活动持续进行中 欢迎你们过来工厂喝茶探讨。,https://www.douyin.com/video/7447081860284370211,True,00:00:53,视频,1733908874
7411417416372585529,桂林壹品美家全屋定制工厂（西米哥）,2025-08-25 16:39:31,7447706854576098595,桂林全屋定制499元㎡，我们包送货上...工厂 #全屋定制衣柜橱柜 #维家尚品,2024-12-13 09:46:51,"['全屋定制', '桂林全屋定制工厂', '全屋定制衣柜橱柜', '维家尚品']",桂林壹品美家全屋定制工厂（西米哥）,14,2,1,-1,"['居家', '装修设计', '家装主材']",现在装车的就是我们维加上品 全屋定制超市给业主生产的柜子 直接在工厂生产发货 我们包含送货上门安装。 现在我们的活动499一瓶全包给你们的是一安抚集的多层石木的柜体加九粒的多层背板全部都是一安抚集的德国进口的。 豪卖p二封边加激光封边加德国交往抽屉大小不限制 颜色可以随便选 而且我们维加上品全屋定制超市 还有兔宝宝万华无言各大品牌的板材可选 欢迎准备做全屋定制和柜子就改的朋友跟我们联系。,https://www.douyin.com/video/7447706854576098595,True,00:00:37,视频,1734054411
7411417416372585529,桂林壹品美家全屋定制工厂（西米哥）,2025-08-25 16:39:31,7448496539187612963,带大家看一套桂林的落地案例！ 499...屋定制衣柜橱柜 #桂林全屋定制工厂,2024-12-15 12:51:12,"['全屋定制', '全屋定制衣柜橱柜', '桂林全屋定制工厂']",桂林壹品美家全屋定制工厂（西米哥）,93,11,16,6,"['居家', '装修设计', '室内装修效果']",我们工厂四级酒一瓶的全屋地质活动太火爆了。 刚好今天我们来到蓝云府我的一个粉丝家里面。 带你们去看一下他整体的一个落地效果。 来 上楼看看。 我这个粉丝家是九栋一单元四房的一个户型。 他全房的柜子坐下来是40个平方。 采用的是我们四九九国。 活动全系列的一个板材和花式柜子。 还有互抢板。 包括他的一个储柜。 全房4万直接落地了。 来带你们看一下他具体做了哪些东西。 首先右户。 他是做了一个鞋柜。 这边是做了整版的一个互抢版。 这边的话他是一个儿童房。 他是做了一个衣柜。 肩转脚的一个床头柜。 儿童房。 他做了一个洗手柜。 这边的话是放洗衣机。 上面是放烘干机的整体的一个柜子。 客厅这边做了一个收纳柜。 做的是板材的一个门板。 这边做了一个电视柜。 下面做了一个地柜。 上面的电视柜是悬挂的。 后面我们是给他添加了这个灯带。 给他搭配了一些格杉。 这边做了一个餐边柜。 做了两扇玻璃门。 这边做了一个免拉手的一个设计。 包括他后面是做了一个。 欠佑式的冰箱柜。 这边是厨房的一个区域。 他做的是U字型的地柜。 L型的一个吊柜。 走到两边。 全部装的都是互抢版。 会显得格外的高档。 我这个粉丝家里面。 所有的房间。 做的都是门墙。 柜。 同色配套的一个系列。 这边就是他的一个主卧。 做了一个整板的一个衣柜。 这边的话是做了一个。 书桌。 间化妆台。 厕所门口做了一个。 小小的一个衣帽间。 这边做了一个小小的一个柜子。 可以挡住我们这个厕所的门口。 这边做了一个。 悬掉的一个床头柜。 间这个床靠的互抢版。 这样的落地效果。 你们喜不喜欢。 我们工厂的柜子。 都是自己生产。 自己安装。 自己设计的。 我们499的活动。 还在持续进行中。 如果你们近期有柜子的需求。 可以过来工厂。 和我聊聊天。 喝喝茶。,https://www.douyin.com/video/7448496539187612963,True,00:01:58,视频,1734238272
7411417416372585529,桂林壹品美家全屋定制工厂（西米哥）,2025-08-25 16:39:31,7449302640137194752,带大家看一套深圳699元㎡兔宝宝板材...橱柜 #深圳全屋定制 #全屋定制超市,2024-12-17 16:59:22,"['全屋定制', '全屋定制衣柜橱柜', '深圳全屋定制', '全屋定制超市']",桂林壹品美家全屋定制工厂（西米哥）,27,6,17,4,"['居家', '装修设计', '室内装修效果']",大品牌兔宝包 699一瓶这个活动又有一套案例落地了。 这个业主的户型室内面积150瓶。 他选择的是我们兔宝宝系列699全包的活动。 全房柜子做了40个平方。 落地下来3万不到。 用户他是做了一个。 鞋柜柜体用的是兔宝宝门板也是用的是兔宝宝这里我不说你绝对不知道这里有一个隐形门。 我进来看一下。 这里是一个儿童房。 做了一个衣柜。 再加一个转角的一个窗头柜。 这边做了一个整版的一个书桌。 这边的话做了一些玻璃门。 我可以放一些书本之类的东西。 这边是他的客厅。 做了一个落地的一个电视柜。 这个电视柜我们是给他做了一个隐形的一个茶牌。 用的时候非常的方便。 拉开任何一张。 这边他是做了一个储物柜。 包括这边他也是做了一个柜子。 中间是穿搭了一个玻璃门。 摆放一些展示的一些物品。 餐厅做了一个整版的一个餐边柜。 这边他是做了一个。 拉手的一个设计。 这边是厨房的一个区域。 这里做了一个欠佑式的一个冰箱柜。 包括厨房的一个地柜。 还有他的一个吊柜。 这边他是做了一个阳光房。 他是用来做茶室的。 后面做了一组柜子是专门放茶的。 这里是一个女孩房。 这边的右手边。 他是做了一个分段式的一个衣柜。 这边他是做了一个整体的一个书桌。 兼这个放书的一个书柜。 这边也是一个小孩房。 进门的左手边同样是做了一组衣柜。 也是做的是分段式的。 而且是免拉手的一个设计。 这边是他的一个主卧。 浴室门口做了一个浴室柜。 这边他是做了神版的一个。 也是做的是分段式的。 刚好他是利用了这一组衣柜。 来挡住了卫生间的一个门。 这样的设计 这样的落地。 这样的价格 你们喜欢吗。 如果你们近期在做全屋定制的。 可以私信我。,https://www.douyin.com/video/7449302640137194752,True,00:01:54,视频,1734425962
7411417416372585529,桂林壹品美家全屋定制工厂（西米哥）,2025-08-25 16:39:31,7450337026102136116,深圳大品牌兔宝宝，699元㎡全包的落...全屋定制 #维家尚品 #全屋定制超市,2024-12-20 11:52:59,"['全屋定制', '深圳全屋定制', '维家尚品', '全屋定制超市']",桂林壹品美家全屋定制工厂（西米哥）,153,1,3,4,"['居家', '装修设计', '室内装修效果']",,https://www.douyin.com/video/7450337026102136116,False,00:00:36,视频,1734666779
7411417416372585529,桂林壹品美家全屋定制工厂（西米哥）,2025-08-25 16:39:31,7451786146041875752,在桂林，用福人+爱格的板材，899元㎡，... #桂林壹品美家 #桂林全屋定制工厂,2024-12-24 09:37:18,"['全屋定制', '桂林壹品美家', '桂林全屋定制工厂']",桂林壹品美家全屋定制工厂（西米哥）,15,-1,6,3,"['居家', '装修设计', '室内装修效果']",我们499的活动又落地一套方案了。 这个户籍面积130平方。 业主采用的是我们。 福研的柜体加爱格的门板。 899一坪做了30多坪的柜子。 落地下来不到3万块。 用户做了一个鞋柜。 他的柜体采用的是福研。 门板用的是。 这样的一个搭配。 显得格外的大气。 这边做了一个整板的一个布上板。 这里他是做了一个阴性梅。 我不说你们绝对不知道。 来看一下。 这边做了一组衣柜。 做的是一门到底的。 包括他这边做了一个。 洗手台的一个柜子。 洗衣机 烘干机一起的。 客厅做了一组柜子。 中间用来做展示。 两边是用来做收纳。 这边是做了一个电视柜。 做了一个3米乘以2米多的。 一个电视柜。 这边做了一个很长的一个餐边柜。 而且是做了一个。 双拼式的一个效果。 这里是做了一个。 芡油素的一个冰箱柜。 这边是一个厨房的一个区域。 这里做了一个。 L型的一个厨房。 还有这边做了一组吊柜。 这里是一个小孩房。 这边做了一组衣柜。 这边做了一个书桌。 中了三个大抽屉。 这边是一个女孩房。 也是做了一组衣柜。 做的是一门到底的效果。 这边是他的一个主卧。 卫生间门口两边。 他是做了两组柜子。 这组柜子见光板的一个收口。 做的是一个。 这边见光板是做了一个。 直角的一个工艺。 这边做了一个床的一个。 靠背的一个护墙板。 上面还给它装了钉带。 这样的设计。 这样的落地。 这样的价格。 你们喜欢吗。 如果你们近期有柜子的需求。 赶紧私信我吧。,https://www.douyin.com/video/7451786146041875752,True,00:01:35,视频,1735004238
